# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.247175060160e-03       2.459395242883e+00 
       7.588719909568e-03       2.531175993190e+00 
       7.946356736254e-03       2.602299651677e+00 
       8.320839302068e-03       2.672478528982e+00 
       8.712952702774e-03       2.741413438559e+00 
       9.123511543240e-03       2.808792705449e+00 
       9.553355826116e-03       2.874294207077e+00 
       1.000334327259e-02       2.937582986847e+00 
       1.047433630144e-02       2.998312643058e+00 
       1.096718134364e-02       3.056121158295e+00 
       1.148267766018e-02       3.110630294642e+00 
       1.202153254843e-02       3.161448551081e+00 
       1.258430008717e-02       3.208162700503e+00 
       1.317130184694e-02       3.250355494838e+00 
       1.378253084068e-02       3.287602335764e+00 
       1.441754485614e-02       3.319496568656e+00 
       1.507536209159e-02       3.345666847791e+00 
       1.575437942368e-02       3.365813872872e+00 
       1.645233873034e-02       3.379728112075e+00 
       1.716636530373e-02       3.387331370895e+00 
       1.789309116626e-02       3.388687449223e+00 
       1.862885571852e-02       3.384008264758e+00 
       1.936995326311e-02       3.373642138450e+00 
       2.011288192339e-02       3.358038853582e+00 
       2.085454900126e-02       3.337718428873e+00 
       2.159240335812e-02       3.313244630847e+00 
       2.232448768201e-02       3.285166742794e+00 
       2.304942252117e-02       3.254021969616e+00 
       2.376634395220e-02       3.220308401026e+00 
       2.447481770068e-02       3.184454407861e+00 
       2.517474787071e-02       3.146878787620e+00 
       2.586629197025e-02       3.107907574116e+00 
       2.654978813385e-02       3.067841592327e+00 
       2.722569633342e-02       3.026952443829e+00 
       2.789455293640e-02       2.985454959897e+00 
       2.855693681082e-02       2.943523598825e+00 
       2.921344482475e-02       2.901352594809e+00 
       2.986467467311e-02       2.859066915997e+00 
       3.051121324598e-02       2.816782916898e+00 
       3.115362908813e-02       2.774622813031e+00 
       3.179246781784e-02       2.732675046675e+00 
       3.242824964662e-02       2.691001667649e+00 
       3.306146836151e-02       2.649707059059e+00 
       3.369259130286e-02       2.608847578221e+00 
       3.432206000051e-02       2.568465547343e+00 
       3.495029122750e-02       2.528619370118e+00 
       3.557767830186e-02       2.489362672995e+00 
       3.620459251805e-02       2.450726877384e+00 
       3.683138462739e-02       2.412756189930e+00 
       3.745838631308e-02       2.375482261653e+00 
       3.808591162448e-02       2.338922658066e+00 
       3.871425834856e-02       2.303117632944e+00 
       3.934370930598e-02       2.268085152432e+00 
       3.997453356526e-02       2.233842030191e+00 
       4.060698757339e-02       2.200405127484e+00 
       4.124131620360e-02       2.167795925621e+00 
       4.187775372335e-02       2.136011079918e+00 
       4.251652468637e-02       2.105075612393e+00 
