# Matter power spectrum P(k) at redshift z=5.4
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.867519160582e-03       4.971772370197e+02 
       7.191171496729e-03       5.109027913940e+02 
       7.530072704257e-03       5.245346482743e+02 
       7.884936964503e-03       5.380231398780e+02 
       8.256508074902e-03       5.513138531719e+02 
       8.645557666719e-03       5.643497750015e+02 
       9.052881226195e-03       5.770677522673e+02 
       9.479290692733e-03       5.894017839023e+02 
       9.925601939390e-03       6.012798478280e+02 
       1.039261492092e-02       6.126250108055e+02 
       1.088108379590e-02       6.233606871847e+02 
       1.139167407410e-02       6.333984929274e+02 
       1.192490411388e-02       6.426493026323e+02 
       1.248106954268e-02       6.510252921560e+02 
       1.306015192574e-02       6.584357056625e+02 
       1.366171767776e-02       6.647990816529e+02 
       1.428481967396e-02       6.700351751927e+02 
       1.492792100706e-02       6.740786104467e+02 
       1.558886502105e-02       6.768881585076e+02 
       1.626491417422e-02       6.784445620959e+02 
       1.695286934301e-02       6.787573432847e+02 
       1.764926168430e-02       6.778652051637e+02 
       1.835058760363e-02       6.758343105974e+02 
       1.905354355797e-02       6.727518938790e+02 
       1.975521843946e-02       6.687197540177e+02 
       2.045321634933e-02       6.638475016424e+02 
       2.114570368999e-02       6.582477955327e+02 
       2.183139227336e-02       6.520246471028e+02 
       2.250947928866e-02       6.452797413915e+02 
       2.317956563857e-02       6.381001949862e+02 
       2.384156963309e-02       6.305674996076e+02 
       2.449564690182e-02       6.227499110321e+02 
       2.514212195473e-02       6.147079005211e+02 
       2.578143298704e-02       6.064938305013e+02 
       2.641408926964e-02       5.981527901407e+02 
       2.704063940089e-02       5.897241802202e+02 
       2.766164838054e-02       5.812397860116e+02 
       2.827768155684e-02       5.727318764999e+02 
       2.888929376710e-02       5.642225134424e+02 
       2.949702230981e-02       5.557361573355e+02 
       3.010138268639e-02       5.472903901436e+02 
       3.070286630818e-02       5.388991993409e+02 
       3.130193957039e-02       5.305850715500e+02 
       3.189904385593e-02       5.223600490963e+02 
       3.249459615342e-02       5.142295637784e+02 
       3.308899006411e-02       5.062096911138e+02 
       3.368259703912e-02       4.983087855343e+02 
       3.427576773646e-02       4.905341337041e+02 
       3.486883342232e-02       4.828971188517e+02 
       3.546210736590e-02       4.753996507860e+02 
       3.605588619481e-02       4.680514148556e+02 
       3.665045119063e-02       4.608547129690e+02 
       3.724606951266e-02       4.538185304014e+02 
       3.784299534431e-02       4.469429466686e+02 
       3.844147096019e-02       4.402316641993e+02 
       3.904172771505e-02       4.336905256169e+02 
       3.964398695723e-02       4.273205555202e+02 
       4.024846087044e-02       4.211226259862e+02 
       4.085535324819e-02       4.151004651772e+02 
       4.146486020563e-02       4.092539764755e+02 
       4.207717083329e-02       4.035817326363e+02 
       4.269246779746e-02       3.980845722895e+02 
       4.331092789152e-02       3.927656490172e+02 
       4.393272254233e-02       3.876177262849e+02 
       4.455801827569e-02       3.826450434007e+02 
       4.518697714421e-02       3.778431728882e+02 
       4.581975712116e-02       3.732078412601e+02 
       4.645651246315e-02       3.687387258997e+02 
       4.709739404439e-02       3.644314079260e+02 
       4.774254966524e-02       3.602830821109e+02 
       4.839212433710e-02       3.562867207514e+02 
       4.904626054591e-02       3.524408123778e+02 
       4.970509849602e-02       3.487381759701e+02 
       5.036877633628e-02       3.451747435084e+02 
       5.103743036975e-02       3.417416040080e+02 
       5.171119524854e-02       3.384334686953e+02 
       5.239020415505e-02       3.352431433259e+02 
       5.307458897075e-02       3.321642155066e+02 
       5.376448043353e-02       3.291876574528e+02 
       5.446000828457e-02       3.263052526213e+02 
       5.516130140571e-02       3.235071435203e+02 
       5.586848794792e-02       3.207861018990e+02 
       5.658169545170e-02       3.181316531833e+02 
       5.730105096009e-02       3.155337704686e+02 
       5.802668112475e-02       3.129833544131e+02 
       5.875871230577e-02       3.104696050121e+02 
       5.949727066567e-02       3.079819653127e+02 
       6.024248225797e-02       3.055108704842e+02 
       6.099447311085e-02       3.030442233037e+02 
       6.175336930616e-02       3.005734781310e+02 
       6.251929705421e-02       2.980860088923e+02 
       6.329238276460e-02       2.955736097521e+02 
       6.407275311340e-02       2.930246586128e+02 
       6.486053510691e-02       2.904293891347e+02 
       6.565585614227e-02       2.877804621319e+02 
       6.645884406518e-02       2.850674194278e+02 
       6.726962722477e-02       2.822824371641e+02 
       6.808833452604e-02       2.794184016090e+02 
       6.891509547984e-02       2.764683970886e+02 
       6.975004025066e-02       2.734265436912e+02 
       7.059329970233e-02       2.702884207501e+02 
       7.144500544176e-02       2.670503864657e+02 
       7.230528986090e-02       2.637097063927e+02 
       7.317428617696e-02       2.602651838863e+02 
       7.405212847100e-02       2.567164357340e+02 
       7.493895172510e-02       2.530649429786e+02 
       7.583489185804e-02       2.493131097636e+02 
       7.674008575965e-02       2.454650133973e+02 
       7.765467132399e-02       2.415258281217e+02 
       7.857878748124e-02       2.375023649847e+02 
       7.951257422856e-02       2.334020570360e+02 
       8.045617265987e-02       2.292339492534e+02 
       8.140972499466e-02       2.250091177558e+02 
       8.237337460583e-02       2.207383474601e+02 
       8.334726604670e-02       2.164342465541e+02 
       8.433154507717e-02       2.121098705909e+02 
       8.532635868907e-02       2.077784614715e+02 
       8.633185513081e-02       2.034555140733e+02 
       8.734818393131e-02       1.991550184140e+02 
       8.837549592326e-02       1.948921947162e+02 
       8.941394326581e-02       1.906810427944e+02 
       9.046367946662e-02       1.865374913872e+02 
       9.152485940339e-02       1.824748333860e+02 
       9.259763934485e-02       1.785074861458e+02 
       9.368217697132e-02       1.746469787308e+02 
       9.477863139475e-02       1.709071879693e+02 
       9.588716317841e-02       1.672975176164e+02 
       9.700793435611e-02       1.638280314634e+02 
       9.814110845115e-02       1.605071070700e+02 
       9.928685049485e-02       1.573413028611e+02 
       1.004453270449e-01       1.543340370638e+02 
       1.016167062032e-01       1.514910974630e+02 
       1.028011576338e-01       1.488118578759e+02 
       1.039988525803e-01       1.462967249121e+02 
       1.052099638834e-01       1.439430202344e+02 
       1.064346659978e-01       1.417469147514e+02 
       1.076731350094e-01       1.397022490410e+02 
       1.089255486525e-01       1.378004160662e+02 
       1.101920863262e-01       1.360318680432e+02 
