# Matter power spectrum P(k) at redshift z=4
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.518432129829e-02       6.167943060497e+02 
       4.581705544188e-02       6.092305466600e+02 
       4.645376488673e-02       6.019362121765e+02 
       4.709460048886e-02       5.949048457708e+02 
       4.773971003119e-02       5.881324360178e+02 
       4.838923850841e-02       5.816119825827e+02 
       4.904332839040e-02       5.753335540430e+02 
       4.970211986605e-02       5.692925284734e+02 
       5.036575106931e-02       5.634726246889e+02 
       5.103435828883e-02       5.578702189353e+02 
       5.170807616278e-02       5.524718730992e+02 
       5.238703786007e-02       5.472659934701e+02 
       5.307137524905e-02       5.422390061559e+02 
       5.376121905485e-02       5.373800469281e+02 
       5.445669900625e-02       5.326773322369e+02 
       5.515794397297e-02       5.281120295793e+02 
       5.586508209412e-02       5.236694871180e+02 
       5.657824089865e-02       5.193376324555e+02 
       5.729754741823e-02       5.150986724258e+02 
       5.802312829339e-02       5.109355471600e+02 
       5.875510987328e-02       5.068330310066e+02 
       5.949361830965e-02       5.027727590373e+02 
       6.023877964542e-02       4.987410322225e+02 
       6.099071989830e-02       4.947150883965e+02 
       6.174956513981e-02       4.906823487679e+02 
       6.251544157005e-02       4.866229200622e+02 
       6.328847558851e-02       4.825212760650e+02 
       6.406879386123e-02       4.783612014407e+02 
       6.485652338457e-02       4.741268884450e+02 
       6.565179154583e-02       4.698021181107e+02 
       6.645472618088e-02       4.653746072184e+02 
       6.726545562910e-02       4.608289154006e+02 
       6.808410878579e-02       4.561538984303e+02 
       6.891081515213e-02       4.513387236933e+02 
       6.974570488294e-02       4.463741954100e+02 
       7.058890883244e-02       4.412518739246e+02 
       7.144055859792e-02       4.359668516710e+02 
       7.230078656173e-02       4.305136507243e+02 
       7.316972593145e-02       4.248908689867e+02 
       7.404751077856e-02       4.190982843365e+02 
       7.493427607550e-02       4.131376755443e+02 
       7.583015773141e-02       4.070134544497e+02 
       7.673529262646e-02       4.007317666742e+02 
       7.764981864502e-02       3.943011416235e+02 
       7.857387470754e-02       3.877325859647e+02 
       7.950760080144e-02       3.810390986418e+02 
       8.045113801083e-02       3.742352480695e+02 
       8.140462854537e-02       3.673386763701e+02 
       8.236821576807e-02       3.603667114573e+02 
       8.334204422231e-02       3.533402645896e+02 
       8.432625965800e-02       3.462801481649e+02 
       8.532100905690e-02       3.392095211239e+02 
       8.632644065732e-02       3.321515195857e+02 
       8.734270397798e-02       3.251316287399e+02 
       8.836994984135e-02       3.181701392155e+02 
       8.940833039624e-02       3.112968718405e+02 
       9.045799913992e-02       3.045321207503e+02 
       9.151911093961e-02       2.978988432414e+02 
       9.259182205350e-02       2.914220077774e+02 
       9.367629015127e-02       2.851211480819e+02 
       9.477267433417e-02       2.790144422408e+02 
       9.588113515464e-02       2.731220934116e+02 
       9.700183463561e-02       2.674581265070e+02 
       9.813493628939e-02       2.620366809567e+02 
       9.928060513623e-02       2.568670125789e+02 
       1.004390077226e-01       2.519586696600e+02 
       1.016103121392e-01       2.473163697200e+02 
       1.027946880387e-01       2.429434629689e+02 
       1.039923066533e-01       2.388380958009e+02 
       1.052033408120e-01       2.349954981802e+02 
       1.064279649578e-01       2.314112191332e+02 
       1.076663551650e-01       2.280731413403e+02 
       1.089186891558e-01       2.249691290513e+02 
       1.101851463174e-01       2.220825990940e+02 
       1.114659077190e-01       2.193945911357e+02 
       1.127611561281e-01       2.168840368387e+02 
       1.140710760282e-01       2.145265067848e+02 
       1.153958536349e-01       2.122956127718e+02 
       1.167356769134e-01       2.101634463498e+02 
       1.180907355956e-01       2.081003495206e+02 
       1.194612211971e-01       2.060756450203e+02 
       1.208473270351e-01       2.040596802619e+02 
       1.222492482458e-01       2.020203573287e+02 
       1.236671818022e-01       1.999287922094e+02 
       1.251013265331e-01       1.977582718745e+02 
       1.265518831407e-01       1.954816779301e+02 
       1.280190542205e-01       1.930775144576e+02 
       1.295030442802e-01       1.905272271293e+02 
       1.310040597595e-01       1.878164250624e+02 
       1.325223090509e-01       1.849367775393e+02 
       1.340580025204e-01       1.818839649798e+02 
       1.356113525287e-01       1.786603276112e+02 
       1.371825734541e-01       1.752731649115e+02 
       1.387718817145e-01       1.717358325513e+02 
       1.403794957916e-01       1.680669424454e+02 
       1.420056362553e-01       1.642896157689e+02 
       1.436505257884e-01       1.604311260455e+02 
       1.453143892131e-01       1.565216143503e+02 
       1.469974535181e-01       1.525944427611e+02 
       1.486999478866e-01       1.486834122645e+02 
