# Matter power spectrum P(k) at redshift z=99
# for k=1.05075e-05 to 219.579 h/Mpc,
# number of wavenumbers equal to 596
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.942228644792e-03       2.857253203449e+00 
       7.269401947115e-03       2.936730122012e+00 
       7.611990072654e-03       3.015243445358e+00 
       7.970715032416e-03       3.092476481764e+00 
       8.346328824980e-03       3.168097026329e+00 
       8.739611669085e-03       3.241764779892e+00 
       9.151368034993e-03       3.313124756042e+00 
       9.582419242704e-03       3.381811371347e+00 
       1.003359092279e-02       3.447442573961e+00 
       1.050569310981e-02       3.509620166077e+00 
       1.099949025164e-02       3.567920318201e+00 
       1.151565815193e-02       3.621903816789e+00 
       1.205472512512e-02       3.671115119889e+00 
       1.261699587996e-02       3.715070462700e+00 
       1.320245939577e-02       3.753301803014e+00 
       1.381068673844e-02       3.785360044428e+00 
       1.444073127176e-02       3.810828568510e+00 
       1.509105080496e-02       3.829388613060e+00 
       1.575947604486e-02       3.840834227840e+00 
       1.644324829568e-02       3.845108496249e+00 
       1.713913848642e-02       3.842325047632e+00 
       1.784364001375e-02       3.832758129929e+00 
       1.855320600719e-02       3.816840993403e+00 
       1.926448738419e-02       3.795114966880e+00 
       1.997452875620e-02       3.768199902528e+00 
       2.068089425841e-02       3.736731246809e+00 
       2.138171672076e-02       3.701355735780e+00 
       2.207568172342e-02       3.662682582350e+00 
       2.276196753016e-02       3.621268196864e+00 
       2.344016271634e-02       3.577616529147e+00 
       2.411017880476e-02       3.532167301671e+00 
       2.477216902579e-02       3.485303855267e+00 
       2.542645879531e-02       3.437371857703e+00 
       2.607348958827e-02       3.388628470582e+00 
       2.671377557508e-02       3.339351540749e+00 
       2.734787128950e-02       3.289727652308e+00 
       2.797634826620e-02       3.239942274831e+00 
       2.859977867139e-02       3.190150636340e+00 
       2.921872422068e-02       3.140484455641e+00 
       2.983372899911e-02       3.091072662246e+00 
       3.044531510342e-02       3.041990309256e+00 
       3.105398028717e-02       2.993338865451e+00 
       3.166019700009e-02       2.945190960998e+00 
       3.226441237591e-02       2.897624203702e+00 
       3.286704884741e-02       2.850693278400e+00 
       3.346850515889e-02       2.804465165630e+00 
       3.406915761454e-02       2.758965639789e+00 
       3.466936144983e-02       2.714237155588e+00 
       3.526945224916e-02       2.670330362600e+00 
       3.586974735763e-02       2.627298860587e+00 
       3.647054725368e-02       2.585124377968e+00 
       3.707213686134e-02       2.543862077635e+00 
       3.767478679011e-02       2.503536623605e+00 
       3.827875449653e-02       2.464162164043e+00 
       3.888428536563e-02       2.425748834329e+00 
       3.949161371318e-02       2.388320075219e+00 
       4.010096371154e-02       2.351878092517e+00 
       4.071255024284e-02       2.316431224208e+00 
       4.132657968400e-02       2.281989785509e+00 
       4.194325062823e-02       2.248550694297e+00 
       4.256275454771e-02       2.216126656377e+00 
       4.318527640216e-02       2.184697339224e+00 
       4.381099519767e-02       2.154260433370e+00 
       4.444008450006e-02       2.124825532038e+00 
       4.507271290656e-02       2.096368073874e+00 
       4.570904447965e-02       2.068873503303e+00 
       4.634923914612e-02       2.042334520862e+00 
       4.699345306477e-02       2.016724812644e+00 
       4.764183896516e-02       1.992035465099e+00 
       4.829454646035e-02       1.968255570499e+00 
       4.895172233563e-02       1.945328255856e+00 
       4.961351081554e-02       1.923227390762e+00 
       5.028005381113e-02       1.901955896326e+00 
       5.095149114894e-02       1.881462142897e+00 
       5.162796078363e-02       1.861711223607e+00 
       5.230959899540e-02       1.842656773446e+00 
