# Matter power spectrum P(k) at redshift z=99
# for k=1.05075e-05 to 219.579 h/Mpc,
# number of wavenumbers equal to 596
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.942228644792e-03       3.003418565971e+00 
       7.269401947115e-03       3.086961197925e+00 
       7.611990072654e-03       3.169490941082e+00 
       7.970715032416e-03       3.250674903066e+00 
       8.346328824980e-03       3.330163884736e+00 
       8.739611669085e-03       3.407600178620e+00 
       9.151368034993e-03       3.482610638658e+00 
       9.582419242704e-03       3.554810979669e+00 
       1.003359092279e-02       3.623799605597e+00 
       1.050569310981e-02       3.689157948471e+00 
       1.099949025164e-02       3.750440497416e+00 
       1.151565815193e-02       3.807185570523e+00 
       1.205472512512e-02       3.858914322181e+00 
       1.261699587996e-02       3.905118240165e+00 
       1.320245939577e-02       3.945305339147e+00 
       1.381068673844e-02       3.979003548790e+00 
       1.444073127176e-02       4.005774938173e+00 
       1.509105080496e-02       4.025284438529e+00 
       1.575947604486e-02       4.037315564047e+00 
       1.644324829568e-02       4.041808486509e+00 
       1.713913848642e-02       4.038882648069e+00 
       1.784364001375e-02       4.028826326069e+00 
       1.855320600719e-02       4.012094934080e+00 
       1.926448738419e-02       3.989257493091e+00 
       1.997452875620e-02       3.960965564368e+00 
       2.068089425841e-02       3.927887101205e+00 
       2.138171672076e-02       3.890701924030e+00 
       2.207568172342e-02       3.850050410585e+00 
       2.276196753016e-02       3.806517434888e+00 
       2.344016271634e-02       3.760632726770e+00 
       2.411017880476e-02       3.712858503106e+00 
       2.477216902579e-02       3.663597714868e+00 
       2.542645879531e-02       3.613213712773e+00 
       2.607348958827e-02       3.561976813758e+00 
       2.671377557508e-02       3.510179078172e+00 
       2.734787128950e-02       3.458016634998e+00 
       2.797634826620e-02       3.405684441670e+00 
       2.859977867139e-02       3.353345667041e+00 
       2.921872422068e-02       3.301138768111e+00 
       2.983372899911e-02       3.249199269895e+00 
       3.044531510342e-02       3.197606064906e+00 
       3.105398028717e-02       3.146465812649e+00 
       3.166019700009e-02       3.095854858754e+00 
       3.226441237591e-02       3.045854781122e+00 
       3.286704884741e-02       2.996523062043e+00 
       3.346850515889e-02       2.947930108505e+00 
       3.406915761454e-02       2.900103013416e+00 
       3.466936144983e-02       2.853086403297e+00 
       3.526945224916e-02       2.806933518747e+00 
       3.586974735763e-02       2.761700701468e+00 
       3.647054725368e-02       2.717368745184e+00 
       3.707213686134e-02       2.673995634693e+00 
       3.767478679011e-02       2.631607295721e+00 
       3.827875449653e-02       2.590218600197e+00 
       3.888428536563e-02       2.549840201984e+00 
       3.949161371318e-02       2.510496740973e+00 
       4.010096371154e-02       2.472190535804e+00 
       4.071255024284e-02       2.434930351004e+00 
       4.132657968400e-02       2.398727029470e+00 
       4.194325062823e-02       2.363577331412e+00 
       4.256275454771e-02       2.329494612613e+00 
       4.318527640216e-02       2.296457500417e+00 
       4.381099519767e-02       2.264463567215e+00 
       4.444008450006e-02       2.233522896979e+00 
       4.507271290656e-02       2.203609671898e+00 
       4.570904447965e-02       2.174708591791e+00 
       4.634923914612e-02       2.146811983787e+00 
       4.699345306477e-02       2.119892187867e+00 
       4.764183896516e-02       2.093939834498e+00 
       4.829454646035e-02       2.068943457960e+00 
       4.895172233563e-02       2.044843275875e+00 
       4.961351081554e-02       2.021611821110e+00 
       5.028005381113e-02       1.999252164206e+00 
       5.095149114894e-02       1.977710034353e+00 
       5.162796078363e-02       1.956948738987e+00 
       5.230959899540e-02       1.936919541256e+00 
       5.299654057364e-02       1.917586581589e+00 
       5.368891898797e-02       1.898914820992e+00 
       5.438686654766e-02       1.880848331549e+00 
       5.509051455051e-02       1.863343270605e+00 
       5.579999342198e-02       1.846352982758e+00 
       5.651543284539e-02       1.829813257018e+00 
       5.723696188389e-02       1.813673597811e+00 
       5.796470909498e-02       1.797889658807e+00 
       5.869880263799e-02       1.782391888562e+00 
       5.943937037517e-02       1.767132474448e+00 
       6.018653996694e-02       1.752035079660e+00 
       6.094043896164e-02       1.737063047643e+00 
       6.170119488021e-02       1.722139638025e+00 
       6.246893529633e-02       1.707214399276e+00 
       6.324378791211e-02       1.692218305279e+00 
       6.402588062984e-02       1.677104286710e+00 
       6.481534162008e-02       1.661809185251e+00 
       6.561229938623e-02       1.646284261637e+00 
       6.641688282591e-02       1.630469374039e+00 
       6.722922128940e-02       1.614320185870e+00 
       6.804944463529e-02       1.597790748927e+00 
       6.887768328353e-02       1.580836084125e+00 
       6.971406826607e-02       1.563424659549e+00 
       7.055873127525e-02       1.545521334690e+00 
       7.141180471009e-02       1.527098688694e+00 
       7.227342172063e-02       1.508134712733e+00 
       7.314371625035e-02       1.488621862876e+00 
       7.402282307693e-02       1.468545557808e+00 
       7.491087785138e-02       1.447907639052e+00 
       7.580801713560e-02       1.426714994292e+00 
       7.671437843857e-02       1.404981878268e+00 
       7.763010025111e-02       1.382730031467e+00 
       7.855532207947e-02       1.359989192030e+00 
       7.949018447765e-02       1.336795059379e+00 
       8.043482907862e-02       1.313192439624e+00 
       8.138939862451e-02       1.289232633649e+00 
       8.235403699574e-02       1.264974265001e+00 
       8.332888923922e-02       1.240476088435e+00 
       8.431410159573e-02       1.215809514290e+00 
       8.530982152636e-02       1.191043047719e+00 
       8.631619773822e-02       1.166262842867e+00 
       8.733338020935e-02       1.141541263946e+00 
       8.836152021298e-02       1.116959475171e+00 
       8.940077034111e-02       1.092599843049e+00 
       9.045128452740e-02       1.068551770845e+00 
       9.151321806955e-02       1.044893383866e+00 
       9.258672765109e-02       1.021697911882e+00 
       9.367197136262e-02       9.990426201256e-01 
       9.476910872262e-02       9.770024676971e-01 
       9.587830069776e-02       9.556425025475e-01 
       9.699970972279e-02       9.350214383005e-01 
       9.813349972003e-02       9.151887189267e-01 
       9.927983611855e-02       8.961943011180e-01 
       1.004388858729e-01       8.780713833924e-01 
       1.016108174818e-01       8.608507900415e-01 
       1.027958010059e-01       8.445427642804e-01 
       1.039940080863e-01       8.291602067449e-01 
       1.052056119619e-01       8.146997634599e-01 
       1.064307874874e-01       8.011495639845e-01 
       1.076697111501e-01       7.884794552473e-01 
       1.089225610876e-01       7.766661300872e-01 
       1.101895171049e-01       7.656553894243e-01 
       1.114707606913e-01       7.553986137393e-01 
       1.127664750378e-01       7.458217716130e-01 
       1.140768450539e-01       7.368688170423e-01 
       1.154020573846e-01       7.284436740117e-01 
       1.167423004278e-01       7.204638160024e-01 
       1.180977643512e-01       7.128338814027e-01 
       1.194686411101e-01       7.054525412897e-01 
       1.208551244641e-01       6.982183213168e-01 
       1.222574099958e-01       6.910297464720e-01 
       1.236756951279e-01       6.837812440646e-01 
       1.251101791415e-01       6.763751242158e-01 
       1.265610631950e-01       6.687167909293e-01 
       1.280285503425e-01       6.607203668316e-01 
       1.295128455533e-01       6.523104664733e-01 
       1.310141557313e-01       6.434243662024e-01 
       1.325326897350e-01       6.340140680137e-01 
       1.340686583987e-01       6.240496299234e-01 
       1.356222745528e-01       6.135168230405e-01 
       1.371937530464e-01       6.024214585808e-01 
       1.387833107689e-01       5.907885066465e-01 
       1.403911666740e-01       5.786612087832e-01 
       1.420175418028e-01       5.660994272749e-01 
       1.436626593087e-01       5.531807177915e-01 
       1.453267444831e-01       5.399951914235e-01 
       1.470100247816e-01       5.266440672378e-01 
