# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.867519160582e-03       2.061956055496e+00 
       7.191171496729e-03       2.123403879837e+00 
       7.530072704257e-03       2.184368925145e+00 
       7.884936964503e-03       2.244616196100e+00 
       8.256508074902e-03       2.303897310298e+00 
       8.645557666719e-03       2.361960036174e+00 
       9.052881226195e-03       2.418533818887e+00 
       9.479290692733e-03       2.473344053213e+00 
       9.925601939390e-03       2.526094727644e+00 
       1.039261492092e-02       2.576478437685e+00 
       1.088108379590e-02       2.624172996336e+00 
       1.139167407410e-02       2.668826257099e+00 
       1.192490411388e-02       2.710083280903e+00 
       1.248106954268e-02       2.747561969901e+00 
       1.306015192574e-02       2.780879784943e+00 
       1.366171767776e-02       2.809669914364e+00 
       1.428481967396e-02       2.833589108011e+00 
       1.492792100706e-02       2.852352274582e+00 
       1.558886502105e-02       2.865766322668e+00 
       1.626491417422e-02       2.873742772357e+00 
       1.695286934301e-02       2.876322822690e+00 
       1.764926168430e-02       2.873675518845e+00 
       1.835058760363e-02       2.866090251792e+00 
       1.905354355797e-02       2.853946245372e+00 
       1.975521843946e-02       2.837683769064e+00 
       2.045321634933e-02       2.817774842319e+00 
       2.114570368999e-02       2.794703276696e+00 
       2.183139227336e-02       2.768915359745e+00 
       2.250947928866e-02       2.740847576590e+00 
       2.317956563857e-02       2.710874819911e+00 
       2.384156963309e-02       2.679348246639e+00 
       2.449564690182e-02       2.646563009223e+00 
       2.514212195473e-02       2.612781143655e+00 
       2.578143298704e-02       2.578230396490e+00 
       2.641408926964e-02       2.543104557520e+00 
       2.704063940089e-02       2.507577376172e+00 
       2.766164838054e-02       2.471784247621e+00 
       2.827768155684e-02       2.435867576615e+00 
       2.888929376710e-02       2.399920529264e+00 
       2.949702230981e-02       2.364051706303e+00 
       3.010138268639e-02       2.328334690519e+00 
       3.070286630818e-02       2.292832661461e+00 
       3.130193957039e-02       2.257641570191e+00 
       3.189904385593e-02       2.222814726615e+00 
       3.249459615342e-02       2.188374278266e+00 
       3.308899006411e-02       2.154392551094e+00 
       3.368259703912e-02       2.120903144261e+00 
       3.427576773646e-02       2.087940926178e+00 
       3.486883342232e-02       2.055552103071e+00 
       3.546210736590e-02       2.023747962944e+00 
       3.605588619481e-02       1.992569467885e+00 
       3.665045119063e-02       1.962027930713e+00 
       3.724606951266e-02       1.932159847185e+00 
       3.784299534431e-02       1.902968150249e+00 
       3.844147096019e-02       1.874468517803e+00 
       3.904172771505e-02       1.846686293099e+00 
       3.964398695723e-02       1.819626033692e+00 
       4.024846087044e-02       1.793292135108e+00 
       4.085535324819e-02       1.767700576196e+00 
       4.146486020563e-02       1.742851433597e+00 
       4.207717083329e-02       1.718739154752e+00 
       4.269246779746e-02       1.695368245196e+00 
       4.331092789152e-02       1.672750414657e+00 
       4.393272254233e-02       1.650857192213e+00 
       4.455801827569e-02       1.629706051845e+00 
       4.518697714421e-02       1.609276045973e+00 
       4.581975712116e-02       1.589553672019e+00 
       4.645651246315e-02       1.570536762139e+00 
       4.709739404439e-02       1.552204810870e+00 
       4.774254966524e-02       1.534556949485e+00 
       4.839212433710e-02       1.517548009436e+00 
       4.904626054591e-02       1.501174924604e+00 
       4.970509849602e-02       1.485410196124e+00 
       5.036877633628e-02       1.470249779762e+00 
       5.103743036975e-02       1.455636137240e+00 
       5.171119524854e-02       1.441548944359e+00 
       5.239020415505e-02       1.427961447519e+00 
       5.307458897075e-02       1.414846836286e+00 
       5.376448043353e-02       1.402166851992e+00 
       5.446000828457e-02       1.389886758816e+00 
       5.516130140571e-02       1.377965168404e+00 
       5.586848794792e-02       1.366370542249e+00 
       5.658169545170e-02       1.355059501905e+00 
       5.730105096009e-02       1.343989203138e+00 
       5.802668112475e-02       1.333121184243e+00 
       5.875871230577e-02       1.322409584779e+00 
       5.949727066567e-02       1.311809689527e+00 
       6.024248225797e-02       1.301280931605e+00 
       6.099447311085e-02       1.290771929811e+00 
       6.175336930616e-02       1.280246466553e+00 
       6.251929705421e-02       1.269650901400e+00 
       6.329238276460e-02       1.258950405645e+00 
       6.407275311340e-02       1.248095549248e+00 
       6.486053510691e-02       1.237044982149e+00 
       6.565585614227e-02       1.225767080004e+00 
       6.645884406518e-02       1.214217783170e+00 
       6.726962722477e-02       1.202363671628e+00 
       6.808833452604e-02       1.190174386339e+00 
       6.891509547984e-02       1.177620536226e+00 
       6.975004025066e-02       1.164677025231e+00 
       7.059329970233e-02       1.151324970831e+00 
       7.144500544176e-02       1.137548824535e+00 
       7.230528986090e-02       1.123336834642e+00 
       7.317428617696e-02       1.108683841943e+00 
       7.405212847100e-02       1.093588082883e+00 
       7.493895172510e-02       1.078055740202e+00 
       7.583489185804e-02       1.062096930026e+00 
       7.674008575965e-02       1.045728829932e+00 
       7.765467132399e-02       1.028973344670e+00 
       7.857878748124e-02       1.011859289702e+00 
       7.951257422856e-02       9.944181116211e-01 
       8.045617265987e-02       9.766881754366e-01 
       8.140972499466e-02       9.587164055614e-01 
       8.237337460583e-02       9.405485371169e-01 
       8.334726604670e-02       9.222380458572e-01 
       8.433154507717e-02       9.038402960044e-01 
       8.532635868907e-02       8.854114839443e-01 
       8.633185513081e-02       8.670182570208e-01 
       8.734818393131e-02       8.487174747023e-01 
       8.837549592326e-02       8.305762189043e-01 
       8.941394326581e-02       8.126531988432e-01 
       9.046367946662e-02       7.950160996511e-01 
       9.152485940339e-02       7.777213239905e-01 
